Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month
ELEZF,Endesa S.A.,40.0,USD,12.834978843441458,193,0.36726926736441484,42346775206.25376,USD,Utilities,Buy,35.47054225521637,33.60718845737845,31.17290409073731,0,11.11111111111111
CUKPF,Carnival Plc,31.35,USD,10.533274570295287,1613,3.3900798654897013,42261109686.01874,USD,Consumer services,Strong buy,27.07562291211996,26.213852013415785,25.137383957995844,1.1290322580645207,10.533274570295285
AIG,"American International Group, Inc. New",78.72,USD,-1.6860247283626757,4683510,1.1281823689958048,42237979639.0,USD,Finance,Buy,78.55894837758537,78.56408456319559,78.78647299454285,-2.682655458029425,5.311036789297657
AMSYF,ArcelorMittal,56.73,USD,-14.455678451064225,202,0.5155691679428279,42196494857.09561,USD,Non-energy minerals,Strong buy,53.30432405658775,48.27338249138307,43.05883800037158,-2.020725388601039,3.996333638863428
RKT,"Rocket Companies, Inc.",14.95,USD,-4.533844189016608,49782701,1.438546750383041,42156239215.0,USD,Finance,Buy,18.096392286178506,18.494262094139497,18.455273260840123,-14.911781445645994,-26.427165354330715
FSUMF,FORTESCUE LTD.,13.67,USD,-1.2996389891696731,3972,0.2790834931810038,42066751740.95844,USD,Non-energy minerals,Buy,14.585604757572154,14.563866342949689,14.28503319444019,-2.5311942959001814,-9.22974767596282
FJTSF,Fujitsu Ltd.,22.86,USD,1.8716577540106867,4080,1.18704722004015,42046747932.12828,USD,Technology services,Strong buy,25.206063594920376,25.746458790178494,25.813515295903755,0,-17.35357917570499
MSCI,MSCI Inc.,569.24,USD,0.5351371399304097,660733,0.9983052171420707,41824360201.00001,USD,Commercial services,Strong buy,565.5999512209937,566.7009983348765,566.6550196638044,1.0993695053725345,-1.0258371874673953
WOPEF,Woodside Energy Group Ltd.,22.0,USD,0,1100,0.052822650352471134,41779079589.72358,USD,Energy minerals,Buy,18.136063592832993,17.408154169270432,16.833750554135264,10.441767068273084,34.540117416829744
WAB,Westinghouse Air Brake Technologies Corporation,244.68,USD,-2.7426663486763676,1271950,1.4007471605948167,41722142695.00001,USD,Producer manufacturing,Strong buy,245.8600387370716,238.01777287553506,228.86579004887614,-6.919770228630121,2.8585841600807176
CIEN,Ciena Corporation,294.17,USD,-1.7139993317741382,3924162,1.2060241554453015,41595175769.00001,USD,Electronic technology,Buy,290.60129508770274,269.3625831664311,241.2088628641488,-16.84475350520126,6.179390001804729
TGOPF,3i Group,40.8625,USD,2.1243361449546874,249,0.11631709253982343,41593455059.47578,USD,Miscellaneous,Strong buy,44.139532313964196,44.97161650884004,46.366688914925376,-5.922643029814677,-10.880195065777999
PEG,Public Service Enterprise Group Incorporated,83.35,USD,-0.679218303145862,2160092,0.7056428903887954,41569969793.99999,USD,Utilities,Buy,83.35551868131031,82.72565537391392,82.38793552371546,-3.0362959516053976,1.6587388705939743
CTPCF,Citic Ltd,1.4287,USD,-8.416666666666664,1000,0.642137032042638,41561259439.98692,USD,Finance,Buy,1.4758947487879355,1.4414166929071581,1.379083701342254,0,2.7841726618705165
ROK,"Rockwell Automation, Inc.",369.83,USD,-2.29062087186262,1123791,0.948666980527859,41553321583.0,USD,Producer manufacturing,Buy,397.3669819859039,396.5376880079102,389.1129063891591,-7.473104828621467,-14.488196258873044
EBAY,eBay Inc.,92.71,USD,-0.3546861564918449,4137384,0.7680724485180209,41534079590.0,USD,Retail trade,Buy,89.32862540856554,88.72790559587852,87.87271986583303,3.679266383359418,0.3463578309340764
SWDBF,Swedbank AB,37.01,USD,-6.3985837126960075,319,0.5599438300860101,41504282887.01469,USD,Finance,Buy,37.74647194545576,36.707214289394756,35.09509220944711,-0.9368308351177768,-9.311443273707436
GWLIF,"Great West Lifeco, Inc.",45.85,USD,-1.0787486515641855,114426,3.468558177601964,41446010725.01692,USD,Finance,Buy,46.63053109574645,46.33387083129596,45.44137693785826,-3.473684210526313,-1.2704565030146346
BAYZF,Bayer A.G.,42.14,USD,-3.9434693412354616,686,0.28858693365865973,41399349710.7612,USD,Health technology,Buy,48.27545050266063,46.81349828262025,44.016570176461315,-11.143911439114385,-20.982561410088127
ASMXF,ASM International N.V.,850.0,USD,3.18539380402059,52,4.7272727272727275,41361462800.38416,USD,Producer manufacturing,Strong buy,798.5414387337016,757.5139168826416,710.0824681822066,4.179433754136539,2.0414288201009603
GRWLF,"Great West Lifeco, Inc.",16.0894,USD,-0.7396988148778645,111,0.13749535488665923,40989549583.0377,USD,Finance,,15.674051782601587,15.511201862522942,15.716361566232788,-1.5336597307221458,-0.5378205286713962
SYY,Sysco Corporation,85.23,USD,-0.6411750990906938,4052679,1.1713041566960884,40819262106.0,USD,Distribution services,Buy,85.36301869815455,83.23189354057891,81.35314178575375,-6.2066688676130735,0.27058823529412235
DCNSF,"Dai-ichi Life Holdings, Inc.",11.08,USD,-2.206531332744925,12,0.02572347266881029,40793078564.452675,USD,Finance,Strong buy,9.162302840556535,8.581532497363343,7.9692090525264385,2.176318701586137,22.16097023153252
ALC,Alcon Inc.,81.33,USD,-1.4420746485700409,1598547,0.8135419271200847,40640601498.599525,USD,Health technology,Strong buy,81.60603967684617,80.86686428147287,80.5762382335156,-3.523131672597864,3.3943554538520235
AHODF,Koninklijke Ahold Delhaize N.V.,46.92,USD,-2.9073978272115903,301,0.04068282265803452,40596257425.588455,USD,Retail trade,Buy,44.51127513124447,43.30761076223938,42.33913421782171,-1.1794439764111104,19.648093841642222
ED,"Consolidated Edison, Inc.",112.28,USD,1.4181194110739839,2341745,0.710094104385436,40567063722.0,USD,Utilities,Buy,108.87943438506771,106.74110303933995,104.84840300969087,-0.17780938833570664,3.8667900092507
TTRAF,Telstra Group Limited,3.6,USD,-0.8264462809917302,3895,2.2111836502980413,40446149405.49618,USD,Communications,Buy,3.329568322368869,3.2532632210494565,3.1611210817489237,4.651162790697678,10.769230769230772
ODFL,"Old Dominion Freight Line, Inc.",193.97,USD,-7.931460034175056,3395241,1.488442592389228,40428319446.0,USD,Transportation,Buy,189.21964625389228,181.176626757138,173.02909687643321,-4.292692554398771,1.3162705667276104
CBRE,CBRE Group Inc,136.83,USD,-3.0880373964161665,2167924,0.8740046308549528,40386547583.0,USD,Finance,Strong buy,151.650477869897,154.71544315866814,155.60346425577862,-4.932953519071767,-16.235078053259862
KMTUF,Komatsu Ltd.,44.53,USD,-2.2500274393590134,3384,1.1163895486935869,40186487702.63565,USD,Producer manufacturing,Buy,44.11995663234933,41.74681236878646,39.43331175081884,-7.886435331230284,-0.6026785714285626
TYIDF,Toyota Industries Corporation,128.81,USD,-0.9230059226213281,1004,0.7634400425823132,39993008834.534355,USD,Producer manufacturing,Buy,122.0433348128026,118.40561795867893,113.24288084394148,-0.9801283775992663,3.9872125033300834
PCG/PX,PG&E Corp 6.000% Series A Mandatory Convertible Preferred Stock,44.43,USD,-0.04499437570304415,58453,0.5695369400531021,39959059230.0,USD,Utilities,,43.20357209673912,42.43260451215875,41.834807823263446,-2.4588364434687104,10.385093167701863
PCG,Pacific Gas & Electric Co.,18.18,USD,0.2757859900717083,23307948,1.143900214811571,39959059229.99999,USD,Utilities,Strong buy,17.45344116232342,16.97283474390102,16.56839738191768,-4.214963119072712,17.517776341305744
DRPRF,DR ING H C F PORSCHE AG,46.482,USD,1.5999999999999988,4373,0.8077207240487625,39941701754.346306,USD,Consumer durables,Buy,49.205740561803715,50.061282977401106,50.77904563743086,3.293333333333332,-3.343730505302566
LITE,Lumentum Holdings Inc.,558.44,USD,-14.194400909621708,8754204,1.354828096919921,39872617026.0,USD,Producer manufacturing,Strong buy,537.5293250538583,477.43409937588206,406.82942705566717,-24.829215434213438,18.033479878255
RKLB,Rocket Lab Corporation,70.11,USD,0.15714285714285633,22272765,1.2895732522420027,39783599764.0,USD,Electronic technology,Strong buy,72.19406147942321,70.8849122849474,66.90086662183457,5.143971205758836,-13.816840811309154
XYZ,"Block, Inc.",66.33,USD,-1.5583259127337448,11046841,0.7205006141888173,39738040591.0,USD,Commercial services,Strong buy,61.23139580206002,62.304136508922085,63.973103471967036,10.531578070321613,17.648102163887895
FINMF,Leonardo S.P.A.,69.085,USD,1.0310032173150019,4126,0.8741525423728813,39735874759.26262,USD,Electronic technology,Buy,67.37516240795237,65.7751415092334,63.75154656545163,-0.45389048991356185,6.4811960542540055
WDAY,"Workday, Inc.",151.04,USD,2.6226389455088905,4918946,0.5672530567768076,39723518234.0,USD,Technology services,Strong buy,160.16012387880983,173.69290442029802,188.35362399349742,14.628315561795628,-5.006289308176106
MITEF,Mitsubishi Estate Co. Ltd.,33.155,USD,5.757575757575757,249,0.12802056555269922,39614275555.4168,USD,Finance,Strong buy,28.713368215202735,26.6724236689025,24.411050739592515,0,31.567460317460327
AMKAF,A.P. Moeller-Maersk A/S,2671.0,USD,0.04344829652712726,11,1.0679611650485437,39490344342.01138,USD,Transportation,Neutral,2455.3206209600253,2380.4342253081636,2289.2682919910217,5.181498137369948,7.290189635711436
TKO,"TKO Group Holdings, Inc.",202.68,USD,-4.283353010625735,944489,0.851104763971347,39345244276.99999,USD,Consumer services,Strong buy,208.80172389226206,206.40524432516082,202.03913636658388,-9.477445288075034,-0.8220786846741078
TTWO,"Take-Two Interactive Software, Inc.",211.5,USD,-0.48463746294640814,1587398,0.7440859878363304,39164606735.00001,USD,Technology services,Strong buy,215.07852109921023,221.75735923661364,227.27720239969312,1.1952038736471375,1.8246593808675518
KGC,Kinross Gold Corporation,32.55,USD,-0.5803298717165695,10573973,0.9478007573587385,39053493071.06013,USD,Non-energy minerals,Strong buy,33.2375764715616,31.96616250306636,29.87849605252029,-13.453868651954274,-4.461402993836229
DLMAF,"Dollarama, Inc.",142.33,USD,-1.8278383225272297,321,0.022071564124425864,38967850959.029076,USD,Retail trade,Buy,142.5207575331335,142.18111816231934,140.8633029069259,-2.023817718730638,1.201649601820269
MSADF,"MS&AD Insurance Group Holdings, Inc.",26.4763,USD,1.1704241497898231,250,0.27070925825663283,38916838534.621155,USD,Finance,Buy,26.63262562205576,25.859227625505902,25.0293104620356,1.1704241497898231,2.7806677018633414
EQT,EQT Corporation,61.96,USD,0.4702448516296402,7818202,0.8822588302906591,38680015652.0,USD,Energy minerals,Strong buy,58.88356064619321,57.77705247149719,56.7864867882763,-0.529780061004974,10.229496530866394
DAL,"Delta Air Lines, Inc.",59.01,USD,-3.7514271733811846,23029021,1.9503534257551078,38541240110.0,USD,Transportation,Strong buy,66.47461494030148,66.589013929114,65.39461344655281,-6.229143492769746,-16.404589885252875
BLMIF,Bank Leumi Le Israel,26.0,USD,1.76125244618395,151,0.045934353420740426,38517094049.98706,USD,Finance,Strong buy,24.608338747895463,23.809866580303275,22.60984842048573,8.018280016618196,4.41767068273093
SHLAF,Schindler Holding AG,369.45,USD,-10.02673992138756,45,0.8458646616541353,38491942453.03365,USD,Producer manufacturing,Buy,371.6560634589324,368.57816138729146,362.2736499742312,0,2.6963168867268905
CRWV,"CoreWeave, Inc.",72.99,USD,-2.445870088211706,25591574,0.8943890506225465,38467780381.0,USD,Technology services,Buy,84.90629100929722,87.54558050690319,90.73504032841612,-4.725231692990477,-18.49246231155779
UMGNF,UNIVERSAL MUSIC GROUP,20.9585,USD,-9.466522678185736,69783,0.5991474235965331,38441717292.56188,USD,Commercial services,Strong buy,23.303056467412866,24.098965382127144,25.0161237019018,-6.183974932855859,-7.823673770967657
NUE,Nucor Corporation,168.75,USD,-1.946542707728062,1479975,0.8995966881882601,38436965847.0,USD,Non-energy minerals,Strong buy,175.5157476221184,172.17411951731182,166.16691047372936,-4.48293428425878,-10.196370602948218
HIG,"The Hartford Insurance Group, Inc.",139.25,USD,-0.3078465063001194,1124903,0.6547604842595395,38413953415.0,USD,Finance,Buy,138.75271011252653,137.38733869375892,135.5460382401482,-0.20067369024582607,0.230331821780748
HIG/PG,"The Hartford Insurance Group, Inc. Depositary Shares each representing a 1/1000th interest in a share of 6.000% Non-Cumulative Preferred Stock, Series G",24.99,USD,-0.43824701195220306,10173,0.5127933704330994,38413953415.0,USD,Finance,,25.047285083971772,25.051873368715448,25.05382520917876,-0.15980823012386214,0.20048115477144007
KDP,Keurig Dr Pepper Inc.,28.25,USD,0.7130124777183575,7853958,0.6411669280901253,38382314940.99999,USD,Consumer non-durables,Buy,28.790615167593977,28.60419479450323,28.673405655741554,-6.332891246684351,0.0708466170740332
FRFHF,Fairfax Financial Holdings Ltd.,1634.06,USD,-1.8853650042630918,12158,1.373071623788765,38283038839.68268,USD,Finance,Buy,1707.06358529129,1719.2887892891042,1721.1252238356672,-3.9130191902293636,-2.07997507145982
NAPRF,Naspers Ltd.,48.81,USD,-9.611111111111107,5,0.04798464491362764,38271026411.8434,USD,Technology services,Strong buy,56.65418474080542,59.50814962477562,61.301144890635214,0,-20.524301880648046
ERIXF,Ericsson (L.M.) Telephone Co.,11.45,USD,-0.4347826086956583,100,0.001130871200555484,38171952743.66359,USD,Electronic technology,Buy,10.830613649396739,10.462646375062263,10.020105845721115,0,7.009345794392524
AMKBF,A.P. Moeller-Maersk A/S,2614.485,USD,0.4157608904388542,75,1.1904761904761905,38123402321.83287,USD,Transportation,Neutral,2435.00201626041,2363.7562441935156,2279.161012942967,0.4157608904388542,9.852310924369753
SAABF,Saab AB,71.035,USD,2.9492753623188355,694,0.044990729575894305,37991825004.11906,USD,Electronic technology,Buy,71.10796327727033,68.78141267392643,65.35664467174345,-0.9274755927475681,-5.913907284768216
BEIGF,BeOne Medicines Ltd.,23.75,USD,-6.106441691111933,100,0.009430670426360609,37973364760.62809,USD,Health technology,Strong buy,21.336861374392715,19.689152366137943,17.47249744195199,0,-4.695024077046556
BE,Bloom Energy Corporation,135.19,USD,-15.474552957359009,14852495,1.3764993607165033,37927314246.00001,USD,Electronic technology,Buy,139.73131748603393,132.55521415366778,120.46935611125538,-11.876670360471937,-19.529761904761905
LDSVF,Lindt & Sprungli AG,16325.1,USD,1.6932998697461634,1,0.45454545454545453,37861695944.97863,USD,Consumer non-durables,Buy,15546.350423834208,15280.761776092884,15090.581179139657,0,12.281483173940453
ROP,"Roper Technologies, Inc.",367.5,USD,0.40434948909896135,1621078,1.015874643215484,37825861073.0,USD,Technology services,Buy,369.5016196653632,388.1328761356349,413.4948555257087,5.603448275862069,6.170913503206799
WEC,"WEC Energy Group, Inc.",115.77,USD,-0.27564820397967726,1636867,0.7785550907680169,37686765852.0,USD,Utilities,Buy,113.28881906825282,112.02972208378034,111.03301898881338,-0.5241450421034537,2.6511792871076385
SHLRF,Schindler Holding AG,343.64,USD,-4.544444444444448,1,0.015625,37653357644.80944,USD,Producer manufacturing,Buy,351.17379576316637,350.5182012038441,348.4114911533952,0,-7.124324324324328
RSTRF,Restaurant Brands International Limited Partnership,81.19,USD,19.309331373989718,205,0.4308532997057587,37469073758.77758,USD,Consumer services,,71.00572798569256,69.75405001145337,69.33037452166354,0,19.309331373989714
KNYJF,Kone Oyj,71.76,USD,1.787234042553199,150,0.5764796310530361,37183944815.1627,USD,Producer manufacturing,Buy,70.70766146458038,69.20812562423897,66.69778576777911,0,2.602230483271386
EQBBF,EQT AB,31.5,USD,1.1235955056179823,7861,5.4124208207105475,37081336639.522064,USD,Finance,Strong buy,34.054638757673004,34.69242068746523,34.716700497106764,0,-11.516853932584272
TSCDF,Tesco PLC,5.83,USD,-9.472049689440997,339,0.2008888888888889,37052465062.67738,USD,Retail trade,Strong buy,6.154010065169952,6.088364444074003,6.002387132330534,-10.134874759152213,-4.426229508196714
NIPNF,NEC Corp.,27.165,USD,2.4707657487740384,859,0.7903938167096062,36886160388.79122,USD,Technology services,Strong buy,29.362837390391324,30.947585162686003,31.63182187813371,8.659999999999997,-11.02194562725189
RMD,ResMed Inc.,252.87,USD,-0.9595801347328798,920796,1.0007434965247162,36837697753.99999,USD,Health technology,Strong buy,255.95660475457393,255.95457891098795,256.3313427189155,-0.5623279591034238,0.6207472842306324
MLM,"Martin Marietta Materials, Inc.",609.99,USD,-3.6244134422447885,650391,1.0886425758202174,36789744382.0,USD,Non-energy minerals,Buy,655.2400282947746,651.1984066073138,641.3250942009549,-8.444277673545965,-8.556823122011188
NTR,Nutrien Ltd.,76.21,USD,2.4190297003090944,6778704,1.8029609800556785,36667780847.47807,USD,Process industries,Buy,70.99570723330176,68.53170480638909,65.89906506505302,-2.2948717948718027,7.686872968772076
NSKFF,Kongsberg Gruppen ASA,41.5,USD,-1.131625967838002,734,0.17389244254915898,36503067169.15035,USD,Producer manufacturing,Buy,37.44719499692324,35.12900721380915,33.17375893770814,1.2195121951219512,19.942196531791904
HEI,Heico Corporation,303.73,USD,-1.1810255075481506,901942,0.780013084652861,36396632024.0,USD,Electronic technology,Strong buy,326.27237093371093,326.9641741173202,324.4981760772696,-5.102168343435601,-9.013839793900896
